1.41435491,5796.57844,8202.76747,10635.49,12970.9392,18150.9528
1.41523558,6043.52281,8199.48643,10631.2359,12965.7509,18143.6926
1.41611625,6192.84965,8196.21859,10626.9989,12960.5835,18136.4615
1.41699692,6153.6531,8192.96395,10622.779,12955.437,18129.2597
1.41787759,5882.32718,8189.72249,10618.5762,12950.3113,18122.0871
1.41875826,5450.5432,8186.49418,10614.3905,12945.2064,18114.9435
1.41963893,4985.58423,8183.279,10610.2218,12940.1223,18107.829
1.42051959,4564.27782,8180.07694,10606.0701,12935.0589,18100.7436
1.42140026,4203.10433,8176.88798,10601.9354,12930.0162,18093.6871
1.42228093,3933.50566,8173.71209,10597.8176,12924.9943,18086.6595
1.4231616,3871.21794,8170.54927,10593.7168,12919.9929,18079.6609
1.42404227,4236.00425,8167.39948,10589.6328,12915.0122,18072.6911
1.42492294,5281.65632,8164.26272,10585.5658,12910.0521,18065.7501
1.42580361,7024.8995,8161.13896,10581.5156,12905.1125,18058.8379
1.42668428,9067.11335,8158.02819,10577.4823,12900.1935,18051.9544
1.42756495,10928.2975,8154.93038,10573.4657,12895.295,18045.0996
1.42844562,12418.2348,8151.84552,10569.466,12890.4169,18038.2735
1.42932629,13695.2948,8148.77359,10565.483,12885.5593,18031.476
1.43020696,15106.5911,8145.71457,10561.5168,12880.7221,18024.7071
1.43108763,16918.6146,8142.66845,10557.5672,12875.9053,18017.9666
1.4319683,19029.1683,8139.6352,10553.6344,12871.1089,18011.2547
1.43284897,20942.1937,8136.61481,10549.7182,12866.3328,18004.5712
1.43372963,22174.5693,8133.60726,10545.8187,12861.577,17997.9162
1.4346103,22661.0749,8130.61253,10541.9359,12856.8414,17991.2895
1.43549097,22714.6788,8127.63061,10538.0696,12852.1262,17984.6912
1.43637164,22669.4013,8124.66147,10534.2199,12847.4311,17978.1211
1.43725231,22590.6842,8121.70511,10530.3867,12842.7562,17971.5793
1.43813298,22255.8067,8118.7615,10526.5701,12838.1015,17965.0657
1.43901365,21412.9456,8115.83062,10522.77,12833.467,17958.5803
1.43989432,20133.2816,8112.91246,10518.9864,12828.8525,17952.1231
1.44077499,18854.4725,8110.007,10515.2193,12824.2581,17945.6939
1.44165566,17982.4985,8107.11422,10511.4686,12819.6838,17939.2928
1.44253633,17538.7787,8104.23412,10507.7343,12815.1296,17932.9198
1.443417,17234.1765,8101.36666,10504.0164,12810.5953,17926.5747
1.44429767,16742.2104,8098.51183,10500.3149,12806.081,17920.2576
1.44517834,15907.2648,8095.66962,10496.6298,12801.5866,17913.9684
1.446059,14818.0586,8092.84002,10492.961,12797.1122,17907.7071
1.44693967,13753.7341,8090.02299,10489.3085,12792.6577,17901.4736
1.44782034,13055.9998,8087.21853,10485.6723,12788.223,17895.268
1.44870101,12981.6922,8084.42663,10482.0524,12783.8082,17889.0901
1.44958168,13588.5912,8081.64725,10478.4488,12779.4132,17882.9399
1.45046235,14721.2965,8078.8804,10474.8613,12775.038,17876.8175
1.45134302,16103.5574,8076.12604,10471.2901,12770.6826,17870.7227
1.45222369,17470.4949,8073.38418,10467.7351,12766.3469,17864.6555
1.45310436,18665.343,8070.65478,10464.1962,12762.0309,17858.6159
1.45398503,19642.3238,8067.93784,10460.6735,12757.7347,17852.6039
1.4548657,20380.6156,8065.23333,10457.1669,12753.4581,17846.6195
1.45574637,20808.4463,8062.54125,10453.6764,12749.2011,17840.6625
1.45662704,20843.8195,8059.86157,10450.202,12744.9638,17834.7329
1.45750771,20512.0901,8057.19429,10446.7437,12740.746,17828.8308
1.45838838,19970.5822,8054.53938,10443.3014,12736.5479,17822.956
1.45926904,19383.3921,8051.89683,10439.8752,12732.3692,17817.1087
1.46014971,18788.5423,8049.26663,10436.4649,12728.2101,17811.2886
1.46103038,18079.2282,8046.64875,10433.0706,12724.0705,17805.4958
1.46191105,17081.6015,8044.04319,10429.6924,12719.9504,17799.7303
1.46279172,15668.7968,8041.44993,10426.33,12715.8497,17793.9919
1.46367239,13858.7059,8038.86896,10422.9836,12711.7684,17788.2808
1.46455306,11834.7665,8036.30025,10419.6531,12707.7065,17782.5968
1.46543373,9847.53418,8033.7438,10416.3384,12703.6641,17776.9399
1.4663144,8049.76535,8031.19959,10413.0397,12699.6409,17771.3101
1.46719507,6418.46935,8028.6676,10409.7568,12695.6371,17765.7074
1.46807574,4845.44393,8026.14783,10406.4897,12691.6526,17760.1317
1.46895641,3315.63665,8023.64025,10403.2384,12687.6874,17754.5829
1.46983708,2011.02579,8021.14485,10400.003,12683.7415,17749.0612
1.47071775,1129.1662,8018.66162,10396.7833,12679.8148,17743.5663
1.47159841,642.115796,8016.19054,10393.5793,12675.9073,17738.0984
1.47247908,431.360249,8013.7316,10390.3911,12672.019,17732.6573
1.47335975,459.957089,8011.28479,10387.2187,12668.1499,17727.243
1.47424042,666.926144,8008.85008,10384.0619,12664.2999,17721.8555
1.47512109,930.431788,8006.42747,10380.9208,12660.4691,17716.4948
1.47600176,1154.88067,8004.01695,10377.7954,12656.6573,17711.1608
1.47688243,1297.40585,8001.61849,10374.6856,12652.8647,17705.8536
1.4777631,1366.36046,7999.23209,10371.5915,12649.0911,17700.573
1.47864377,1394.25113,7996.85773,10368.5129,12645.3365,17695.319
1.47952444,1412.02014,7994.49539,10365.45,12641.601,17690.0917
1.48040511,1431.56247,7992.14507,10362.4026,12637.8845,17684.8909
1.48128578,1442.10144,7989.80675,10359.3708,12634.1869,17679.7167
1.48216645,1418.89434,7987.48042,10356.3546,12630.5083,17674.5691
1.48304712,1339.81056,7985.16606,10353.3538,12626.8486,17669.4479
1.48392779,1204.46152,7982.86366,10350.3686,12623.2079,17664.3532
1.48480845,1036.92889,7980.57321,10347.3989,12619.586,17659.2849
1.48568912,865.481414,7978.29469,10344.4446,12615.983,17654.243
1.48656979,705.925035,7976.02809,10341.5058,12612.3989,17649.2275
1.48745046,562.206512,7973.7734,10338.5824,12608.8336,17644.2384
1.48833113,435.110369,7971.53061,10335.6745,12605.2871,17639.2756
1.4892118,333.7941,7969.2997,10332.7819,12601.7594,17634.339
1.49009247,278.905014,7967.08066,10329.9048,12598.2504,17629.4288
1.49097314,293.569546,7964.87347,10327.043,12594.7602,17624.5448
1.49185381,421.955718,7962.67813,10324.1966,12591.2887,17619.6869
1.49273448,705.406707,7960.49462,10321.3655,12587.836,17614.8553
1.49361515,1019.26254,7958.32293,10318.5497,12584.4019,17610.0498
1.49449582,1202.32688,7956.16305,10315.7493,12580.9865,17605.2705
1.49537649,1235.21431,7954.01496,10312.9641,12577.5898,17600.5172
1.49625716,1189.26911,7951.87865,10310.1943,12574.2117,17595.79
1.49713782,1165.14685,7949.75412,10307.4396,12570.8522,17591.0889
1.49801849,1239.19038,7947.64134,10304.7003,12567.5112,17586.4138
1.49889916,1414.43499,7945.54031,10301.9761,12564.1889,17581.7646
1.49977983,1598.67609,7943.45101,10299.2672,12560.8851,17577.1415
1.5006605,1674.17295,7941.37343,10296.5735,12557.5999,17572.5442
1.50154117,1580.66033,7939.30757,10293.8949,12554.3332,17567.9729
1.50242184,1350.33628,7937.2534,10291.2315,12551.0849,17563.4275
1.50330251,1108.57184,7935.21092,10288.5833,12547.8552,17558.9079
1.50418318,970.804354,7933.18012,10285.9502,12544.6439,17554.4142
1.50506385,935.944828,7931.16098,10283.3323,12541.451,17549.9463
1.50594452,942.914042,7929.15349,10280.7294,12538.2766,17545.5041
1.50682519,945.103509,7927.15764,10278.1417,12535.1206,17541.0878
1.50770586,927.020797,7925.17342,10275.569,12531.983,17536.6971
1.50858653,897.436638,7923.20082,10273.0114,12528.8638,17532.3322
1.5094672,870.425013,7921.23983,10270.4688,12525.7629,17527.9929
1.51034786,846.062605,7919.29044,10267.9412,12522.6803,17523.6794
1.51122853,799.74923,7917.35263,10265.4287,12519.6161,17519.3914
1.5121092,692.2161,7915.42639,10262.9312,12516.5701,17515.1291
1.51298987,511.822836,7913.51172,10260.4487,12513.5425,17510.8923
1.51387054,336.63913,7911.6086,10257.9812,12510.5331,17506.6811
1.51475121,276.714603,7909.71702,10255.5286,12507.542,17502.4954
1.51563188,326.525494,7907.83697,10253.091,12504.5691,17498.3353
1.51651255,484.765242,7905.96845,10250.6683,12501.6144,17494.2007
1.51739322,710.729727,7904.11143,10248.2605,12498.6779,17490.0915
1.51827389,885.775027,7902.26591,10245.8677,12495.7596,17486.0077
1.51915456,954.196175,7900.43188,10243.4897,12492.8595,17481.9494
1.52003523,940.684492,7898.60933,10241.1267,12489.9775,17477.9165
1.5209159,901.030251,7896.79825,10238.7785,12487.1137,17473.909
1.52179657,873.721434,7894.99862,10236.4451,12484.2679,17469.9268
1.52267723,865.555532,7893.21045,10234.1266,12481.4403,17465.97
1.5235579,880.77102,7891.43371,10231.823,12478.6308,17462.0384
1.52443857,962.280618,7889.6684,10229.5341,12475.8393,17458.1322
1.52531924,1214.7695,7887.91451,10227.2601,12473.0659,17454.2512
1.52619991,1739.96547,7886.17202,10225.0008,12470.3105,17450.3955
1.52708058,2481.7789,7884.44094,10222.7563,12467.5732,17446.5649
1.52796125,3271.19979,7882.72124,10220.5266,12464.8539,17442.7596
1.52884192,4007.58583,7881.01292,10218.3116,12462.1525,17438.9795
1.52972259,4696.90445,7879.31597,10216.1114,12459.4692,17435.2245
1.53060326,5402.42802,7877.63038,10213.9259,12456.8038,17431.4946
1.53148393,6170.90471,7875.95614,10211.7552,12454.1563,17427.7899
1.5323646,6953.66332,7874.29324,10209.5991,12451.5268,17424.1103
1.53324527,7606.76331,7872.64168,10207.4577,12448.9152,17420.4557
1.53412594,7995.31473,7871.00143,10205.331,12446.3215,17416.8262
1.53500661,8071.69543,7869.3725,10203.219,12443.7457,17413.2217
1.53588727,7851.83368,7867.75487,10201.1216,12441.1877,17409.6423
1.53676794,7353.29751,7866.14854,10199.0389,12438.6477,17406.0878
1.53764861,6574.91852,7864.55349,10196.9708,12436.1254,17402.5583
1.53852928,5547.61369,7862.96972,10194.9173,12433.621,17399.0538
1.53940995,4432.89058,7861.39722,10192.8784,12431.1344,17395.5742
1.54029062,3536.49361,7859.83598,10190.8542,12428.6657,17392.1195
1.54117129,3042.83171,7858.28599,10188.8445,12426.2147,17388.6897
1.54205196,2817.13026,7856.74723,10186.8494,12423.7815,17385.2848
1.54293263,2633.34623,7855.21972,10184.8689,12421.366,17381.9047
1.5438133,2379.11271,7853.70342,10182.9029,12418.9683,17378.5495
1.54469397,2088.34392,7852.19835,10180.9514,12416.5884,17375.219
1.54557464,1873.60307,7850.70448,10179.0145,12414.2261,17371.9134
1.54645531,1806.24191,7849.22181,10177.0921,12411.8816,17368.6326
1.54733598,1871.54475,7847.75033,10175.1843,12409.5548,17365.3765
1.54821664,2007.41122,7846.29004,10173.2909,12407.2456,17362.1452
1.54909731,2135.81304,7844.84091,10171.412,12404.9542,17358.9386
1.54997798,2183.49482,7843.40296,10169.5476,12402.6803,17355.7568
1.55085865,2102.68546,7841.97617,10167.6976,12400.4242,17352.5996
1.55173932,1886.81636,7840.56052,10165.8621,12398.1856,17349.467
1.55261999,1575.49828,7839.15602,10164.0411,12395.9647,17346.3592
1.55350066,1242.88894,7837.76265,10162.2345,12393.7614,17343.276
1.55438133,965.587109,7836.38041,10160.4423,12391.5757,17340.2174
1.555262,783.133333,7835.00929,10158.6646,12389.4075,17337.1834
1.55614267,691.283337,7833.64928,10156.9012,12387.257,17334.174
1.55702334,666.226259,7832.30038,10155.1523,12385.124,17331.1891
1.55790401,675.008494,7830.96257,10153.4177,12383.0085,17328.2289
1.55878468,682.976455,7829.63585,10151.6975,12380.9106,17325.2931
1.55966535,676.658955,7828.32022,10149.9917,12378.8302,17322.3819
1.56054601,667.297891,7827.01566,10148.3002,12376.7673,17319.4952
1.56142668,670.798269,7825.72216,10146.6231,12374.7219,17316.633
1.56230735,694.466171,7824.43973,10144.9603,12372.694,17313.7952
1.56318802,734.648059,7823.16835,10143.3119,12370.6836,17310.9819
1.56406869,773.951296,7821.90801,10141.6778,12368.6906,17308.1931
1.56494936,781.683261,7820.65871,10140.058,12366.7151,17305.4286
1.56583003,728.696645,7819.42045,10138.4525,12364.7571,17302.6886
1.5667107,610.013296,7818.19321,10136.8613,12362.8165,17299.973
1.56759137,458.615848,7816.97699,10135.2844,12360.8933,17297.2818
1.56847204,340.143416,7815.77178,10133.7217,12358.9875,17294.6149
1.56935271,294.249963,7814.57758,10132.1733,12357.0991,17291.9724
1.57023338,295.274912,7813.39437,10130.6392,12355.2281,17289.3542
1.57111405,318.229301,7812.22215,10129.1194,12353.3745,17286.7604
1.57199472,361.911708,7811.06092,10127.6137,12351.5383,17284.1908
1.57287539,449.173631,7809.91067,10126.1224,12349.7194,17281.6456
1.57375605,625.058645,7808.7714,10124.6452,12347.9179,17279.1246
1.57463672,913.914229,7807.64308,10123.1823,12346.1337,17276.6279
1.57551739,1264.13906,7806.52573,10121.7335,12344.3668,17274.1554
1.57639806,1581.2865,7805.41933,10120.299,12342.6173,17271.7072
1.57727873,1793.94873,7804.32388,10118.8787,12340.885,17269.2832
1.5781594,1880.13987,7803.23937,10117.4725,12339.1701,17266.8834
1.57904007,1861.91595,7802.16579,10116.0806,12337.4725,17264.5078
1.57992074,1786.71162,7801.10315,10114.7028,12335.7921,17262.1564
1.58080141,1701.02396,7800.05143,10113.3391,12334.1291,17259.8292
1.58168208,1626.41044,7799.01062,10111.9896,12332.4833,17257.5261
1.58256275,1551.71705,7797.98073,10110.6543,12330.8547,17255.2472
1.58344342,1444.35651,7796.96174,10109.3331,12329.2434,17252.9924
1.58432409,1273.64124,7795.95366,10108.0261,12327.6493,17250.7617
1.58520476,1036.87206,7794.95647,10106.7331,12326.0725,17248.5551
1.58608542,777.378041,7793.97017,10105.4543,12324.5128,17246.3727
1.58696609,571.047108,7792.99475,10104.1896,12322.9704,17244.2143
1.58784676,467.261243,7792.03021,10102.939,12321.4452,17242.08
1.58872743,464.380404,7791.07655,10101.7025,12319.9372,17239.9697
1.5896081,557.334524,7790.13375,10100.4801,12318.4464,17237.8835
1.59048877,761.776778,7789.20182,10099.2718,12316.9727,17235.8213
1.59136944,1093.29073,7788.28074,10098.0776,12315.5162,17233.7832
1.59225011,1539.27009,7787.37052,10096.8974,12314.0769,17231.7691
1.59313078,2051.75258,7786.47114,10095.7313,12312.6547,17229.7789
1.59401145,2560.55834,7785.58261,10094.5792,12311.2497,17227.8128
1.59489212,2996.72094,7784.70491,10093.4412,12309.8618,17225.8707
1.59577279,3316.93029,7783.83805,10092.3173,12308.491,17223.9525
1.59665346,3519.6886,7782.98202,10091.2074,12307.1374,17222.0583
1.59753413,3640.38488,7782.1368,10090.1115,12305.8009,17220.188
1.5984148,3723.79573,7781.30241,10089.0296,12304.4815,17218.3417
1.59929546,3790.79896,7780.47883,10087.9618,12303.1792,17216.5193
1.60017613,3821.09093,7779.66607,10086.908,12301.8939,17214.7208
1.6010568,3764.45698,7778.8641,10085.8682,12300.6258,17212.9462
1.60193747,3568.09199,7778.07294,10084.8424,12299.3747,17211.1955
1.60281814,3193.29863,7777.29257,10083.8306,12298.1408,17209.4687
1.60369881,2626.16369,7776.523,10082.8328,12296.9238,17207.7658
1.60457948,1917.18035,7775.76421,10081.849,12295.724,17206.0868
1.60546015,1229.98632,7775.01621,10080.8791,12294.5412,17204.4316
1.60634082,752.825618,7774.27898,10079.9233,12293.3754,17202.8003
1.60722149,546.695485,7773.55254,10078.9814,12292.2267,17201.1929
1.60810216,594.727653,7772.83686,10078.0534,12291.095,17199.6092
1.60898283,783.926349,7772.13195,10077.1395,12289.9803,17198.0494
1.6098635,1022.39249,7771.43781,10076.2395,12288.8827,17196.5134
1.61074417,1270.15732,7770.75442,10075.3534,12287.8021,17195.0012
1.61162483,1500.60913,7770.08179,10074.4813,12286.7384,17193.5128
1.6125055,1702.91423,7769.41991,10073.6231,12285.6918,17192.0482
1.61338617,1889.45216,7768.76878,10072.7789,12284.6622,17190.6074
1.61426684,2090.91382,7768.1284,10071.9486,12283.6496,17189.1904
1.61514751,2340.09037,7767.49876,10071.1322,12282.6539,17187.7971
1.61602818,2646.82587,7766.87985,10070.3297,12281.6753,17186.4276
1.61690885,2979.27524,7766.27168,10069.5412,12280.7136,17185.0819
1.61778952,3272.96433,7765.67425,10068.7666,12279.7688,17183.7599
1.61867019,3459.10864,7765.08754,10068.0059,12278.8411,17182.4616
1.61955086,3489.90005,7764.51155,10067.2591,12277.9303,17181.1871
1.62043153,3355.16016,7763.94629,10066.5262,12277.0364,17179.9363
1.6213122,3088.08102,7763.39174,10065.8071,12276.1595,17178.7092
1.62219287,2756.27545,7762.84791,10065.102,12275.2996,17177.5058
1.62307354,2437.73233,7762.3148,10064.4108,12274.4566,17176.3262
1.62395421,2185.68053,7761.79239,10063.7335,12273.6305,17175.1702
1.62483487,2004.96242,7761.28069,10063.07,12272.8214,17174.0379
1.62571554,1864.56318,7760.77969,10062.4204,12272.0291,17172.9293
1.62659621,1732.13096,7760.2894,10061.7847,12271.2538,17171.8444
1.62747688,1603.42746,7759.8098,10061.1629,12270.4955,17170.7831
1.62835755,1516.79499,7759.3409,10060.5549,12269.754,17169.7456
1.62923822,1548.86895,7758.88269,10059.9608,12269.0294,17168.7317
1.63011889,1787.55673,7758.43518,10059.3806,12268.3218,17167.7414
1.63099956,2267.51677,7757.99835,10058.8142,12267.631,17166.7748
1.63188023,2909.41889,7757.5722,10058.2617,12266.9572,17165.8318
1.6327609,3584.33439,7757.15675,10057.723,12266.3002,17164.9125
1.63364157,4206.29834,7756.75197,10057.1982,12265.6601,17164.0168
1.63452224,4745.01377,7756.35787,10056.6872,12265.037,17163.1448
1.63540291,5205.34209,7755.97445,10056.1901,12264.4307,17162.2963
1.63628358,5611.34641,7755.6017,10055.7068,12263.8412,17161.4715
1.63716424,6000.07545,7755.23963,10055.2373,12263.2687,17160.6703
1.63804491,6417.559,7754.88822,10054.7817,12262.713,17159.8928
1.63892558,6905.0074,7754.54749,10054.3399,12262.1742,17159.1388
1.63980625,7470.58492,7754.21742,10053.912,12261.6523,17158.4084
1.64068692,8060.95674,7753.89802,10053.4978,12261.1472,17157.7016
1.64156759,8562.63052,7753.58928,10053.0975,12260.659,17157.0185
1.64244826,8850.17356,7753.2912,10052.7111,12260.1877,17156.3589
1.64332893,8853.56841,7753.00378,10052.3384,12259.7332,17155.7229
1.6442096,8592.02789,7752.72702,10051.9796,12259.2955,17155.1105
1.64509027,8155.55395,7752.46092,10051.6345,12258.8748,17154.5217
1.64597094,7664.11072,7752.20547,10051.3033,12258.4708,17153.9564
1.64685161,7233.45525,7751.96068,10050.9859,12258.0837,17153.4147
1.64773228,6935.3691,7751.72654,10050.6824,12257.7135,17152.8966
1.64861295,6747.55208,7751.50305,10050.3926,12257.3601,17152.4021
1.64949362,6563.29346,7751.29022,10050.1166,12257.0235,17151.9311
1.65037428,6267.29171,7751.08803,10049.8545,12256.7038,17151.4837
1.65125495,5773.82255,7750.89649,10049.6061,12256.4009,17151.0599
1.65213562,5018.68963,7750.71559,10049.3716,12256.1149,17150.6596
1.65301629,3981.74497,7750.54535,10049.1509,12255.8457,17150.2829
1.65389696,2838.3446,7750.38574,10048.9439,12255.5933,17149.9297
1.65477763,2208.90066,7750.23678,10048.7508,12255.3578,17149.6001
1.6556583,2531.68168,7750.09847,10048.5714,12255.139,17149.2941
1.65653897,3397.49656,7749.9708,10048.4059,12254.9372,17149.0116
1.65741964,4298.11912,7749.85376,10048.2542,12254.7521,17148.7526
1.65830031,5044.13722,7749.74737,10048.1162,12254.5839,17148.5172
1.65918098,5589.3954,7749.65163,10047.9921,12254.4325,17148.3053
1.66006165,5965.85907,7749.56652,10047.8817,12254.2979,17148.117
1.66094232,6292.37548,7749.49205,10047.7852,12254.1801,17147.9522
1.66182299,6721.7532,7749.42822,10047.7024,12254.0792,17147.8109
1.66270365,7328.89692,7749.37503,10047.6334,12253.9951,17147.6932
1.66358432,8064.98633,7749.33247,10047.5783,12253.9278,17147.5991
1.66446499,8802.9373,7749.30056,10047.5369,12253.8773,17147.5285
1.66534566,9397.65591,7749.27928,10047.5093,12253.8437,17147.4814
1.66622633,9728.76554,7749.26864,10047.4955,12253.8269,17147.4578
